,time,0,blink
11473,152.97333333333333,-0.0009949999999999716,0
11474,152.98666666666668,-0.0011499999999999753,0
11475,153.0,0.000275,0
11476,153.01333333333332,-5.000000000000013e-06,0
11477,153.02666666666667,-0.0011249999999999921,0
11478,153.04,-0.002034999999999984,0
11479,153.05333333333334,-0.0024999999999999797,0
11480,153.06666666666666,-0.0017849999999999797,0
11481,153.08,-0.0007799999999999797,0
11482,153.09333333333333,1.00000000000203e-05,0
11483,153.10666666666663,0.00023000000000002028,0
11484,153.12,-3.999999999997571e-05,0
11485,153.13333333333333,-0.0007149999999999677,0
11486,153.14666666666668,-0.0016599999999999677,0
11487,153.16,-0.0022349999999999636,0
11488,153.17333333333335,-0.0022649999999999637,0
11489,153.18666666666667,-0.0013199999999999677,0
11490,153.2,-0.00043999999999996847,0
11491,153.21333333333334,9.500000000003153e-05,0
11492,153.22666666666666,-0.0002299999999999605,0
11493,153.24,-0.0010549999999999566,0
11494,153.25333333333333,-0.0019399999999999485,0
11495,153.26666666666668,-0.0025149999999999444,0
11496,153.28,-0.0025499999999999403,0
11497,153.29333333333332,-0.0020549999999999445,0
11498,153.30666666666667,-0.0011649999999999484,0
11499,153.32,-0.0005249999999999524,0
11500,153.33333333333334,-0.001209999999999949,0
11501,153.34666666666666,-0.0018499999999999441,0
11502,153.36,-0.0017049999999999479,0
11503,153.3733333333333,-0.0013649999999999483,0
11504,153.38666666666666,-0.0009149999999999481,0
11505,153.4,-0.001064999999999948,0
11506,153.41333333333333,-0.0011649999999999478,0
11507,153.42666666666668,-0.0012199999999999516,0
11508,153.44,-0.001124999999999948,0
11509,153.45333333333335,-0.0017849999999999477,0
11510,153.46666666666667,-0.002149999999999948,0
11511,153.48,-0.002119999999999944,0
11512,153.49333333333334,-0.0015649999999999482,0
11513,153.50666666666666,-0.0009099999999999481,0
11514,153.52,-0.000964999999999948,0
11515,153.53333333333333,-0.0011449999999999481,0
11516,153.54666666666665,-0.001314999999999948,0
11517,153.56,-0.001164999999999952,0
11518,153.57333333333332,-0.0014599999999999479,0
11519,153.58666666666667,-0.0015649999999999562,0
11520,153.6,-0.0015649999999999605,0
11521,153.61333333333334,-0.0009199999999999686,0
11522,153.6266666666667,-0.0004249999999999686,0
11523,153.64,-0.0004749999999999684,0
11524,153.65333333333334,-0.0007749999999999681,0
11525,153.66666666666666,-0.00046499999999997254,0
11526,153.68,-0.00014999999999997215,0
11527,153.69333333333333,-0.0001849999999999684,0
11528,153.70666666666668,-0.0003199999999999759,0
11529,153.72,-0.00047999999999998,0
11530,153.73333333333332,-0.00011499999999998057,0
11531,153.74666666666667,-6.499999999998033e-05,0
11532,153.76,-0.00020499999999997647,0
11533,153.77333333333334,-0.0006999999999999758,0
11534,153.78666666666666,-0.00048499999999997666,0
11535,153.8,-0.0002999999999999763,0
11536,153.81333333333333,-7.999999999997245e-05,0
11537,153.82666666666665,-0.0002749999999999724,0
11538,153.84,-0.0005149999999999723,0
11539,153.85333333333332,-0.00047499999999996807,0
11540,153.86666666666667,-0.00045499999999997235,0
11541,153.88,-0.0005099999999999727,0
11542,153.89333333333337,-0.0010849999999999727,0
11543,153.90666666666667,-0.001014999999999976,0
11544,153.92,-0.0009349999999999762,0
11545,153.93333333333334,-0.0006699999999999762,0
11546,153.94666666666666,-0.0009599999999999765,0
11547,153.96,-0.0012199999999999759,0
11548,153.97333333333333,-0.001249999999999972,0
11549,153.98666666666668,-0.0010649999999999727,0
11550,154.0,8.500000000000396e-05,0
11551,154.01333333333332,-0.001024999999999992,0
11552,154.02666666666667,-0.002079999999999984,0
11553,154.04,-0.0028899999999999803,0
11554,154.05333333333334,-0.0025899999999999803,0
11555,154.06666666666666,-0.0017549999999999844,0
11556,154.08,-0.0008999999999999845,0
11557,154.09333333333333,-0.0004049999999999885,0
11558,154.10666666666663,-0.0002849999999999885,0
11559,154.12,-0.0006549999999999885,0
11560,154.13333333333333,-0.0016999999999999845,0
11561,154.14666666666668,-0.0025099999999999806,0
11562,154.16,-0.0021049999999999806,0
11563,154.17333333333335,-0.0011849999999999845,0
11564,154.18666666666667,-0.00026999999999998846,0
11565,154.2,0.00023500000000000788,0
11566,154.21333333333334,0.00035500000000000787,0
11567,154.22666666666666,-9.999999999998817e-05,0
11568,154.24,-0.0011549999999999803,0
11569,154.25333333333333,-0.0020299999999999763,0
11570,154.26666666666668,-0.0024699999999999722,0
11571,154.28,-0.0016349999999999763,0
11572,154.29333333333332,-0.0006249999999999804,0
11573,154.30666666666667,0.0001450000000000198,0
11574,154.32,0.0001800000000000198,0
11575,154.33333333333334,-0.00035999999999997655,0
11576,154.34666666666666,-0.00012499999999997637,0
11577,154.36,7.00000000000197e-05,0
11578,154.3733333333333,0.0004400000000000199,0
11579,154.38666666666666,0.00031000000000002,0
11580,154.4,0.00046000000000002376,0
11581,154.41333333333333,0.0004900000000000238,0
11582,154.42666666666668,0.0005700000000000238,0
11583,154.44,0.000915000000000024,0
11584,154.45333333333335,0.001385000000000028,0
11585,154.46666666666667,0.001420000000000028,0
11586,154.48,0.0012000000000000324,0
11587,154.49333333333334,-3.9999999999964e-05,0
11588,154.50666666666666,-0.0007849999999999605,0
11589,154.52,-0.0009449999999999601,0
11590,154.53333333333333,-0.0005899999999999605,0
11591,154.54666666666665,-5.999999999996438e-05,0
11592,154.56,0.0006750000000000358,0
11593,154.57333333333332,0.0014950000000000323,0
11594,154.58666666666667,0.001235000000000036,0
11595,154.6,0.0006950000000000359,0
11596,154.61333333333334,-0.0007949999999999556,0
11597,154.6266666666667,-0.0011949999999999556,0
11598,154.64,-0.00094999999999996,0
11599,154.65333333333334,-8.999999999996424e-05,0
11600,154.66666666666666,0.0007450000000000281,0
11601,154.68,0.0015700000000000243,0
11602,154.69333333333333,0.0018100000000000277,0
11603,154.70666666666668,0.0014750000000000316,0
11604,154.72,0.00044500000000003944,0
11605,154.73333333333332,-0.0009899999999999599,0
11606,154.74666666666667,-0.00177499999999996,0
11607,154.76,-0.0018649999999999568,0
11608,154.77333333333334,-0.0014099999999999601,0
11609,154.78666666666666,-0.0008399999999999678,0
11610,154.8,0.00040500000000003234,0
11611,154.81333333333333,0.0005500000000000281,0
11612,154.82666666666665,0.00037500000000002787,0
11613,154.84,-0.000644999999999968,0
11614,154.85333333333332,-0.0015499999999999598,0
11615,154.86666666666667,-0.0018949999999999605,0
11616,154.88,-0.00179999999999996,0
11617,154.89333333333337,-0.001339999999999968,0
11618,154.90666666666667,-0.0006549999999999679,0
11619,154.92,0.00046000000000002804,0
11620,154.93333333333334,0.0003300000000000321,0
11621,154.94666666666666,-4.4999999999968026e-05,0
11622,154.96,-0.0013699999999999637,0
11623,154.97333333333333,-0.0019549999999999602,0
11624,154.98666666666668,-0.0019599999999999566,0
11625,155.0,0.0008999999999999961,0
11626,155.01333333333332,0.001854999999999992,0
11627,155.02666666666667,0.002804999999999988,0
11628,155.04,0.003739999999999988,0
11629,155.05333333333334,0.004504999999999984,0
11630,155.06666666666666,0.005039999999999984,0
11631,155.08,0.00551999999999998,0
11632,155.09333333333333,0.00456499999999998,0
11633,155.10666666666663,0.00462499999999998,0
11634,155.12,0.00476499999999998,0
11635,155.13333333333333,0.004004999999999984,0
11636,155.14666666666668,0.004774999999999981,0
11637,155.16,0.004304999999999981,0
11638,155.17333333333335,0.0039349999999999845,0
11639,155.18666666666667,0.004424999999999989,0
11640,155.2,0.003609999999999992,0
11641,155.21333333333334,0.004414999999999992,0
11642,155.22666666666666,0.004419999999999992,0
11643,155.24,0.0041749999999999956,0
11644,155.25333333333333,0.004844999999999995,0
11645,155.26666666666668,0.003925000000000003,0
11646,155.28,0.0042450000000000074,0
11647,155.29333333333332,0.004490000000000008,0
11648,155.30666666666667,0.0037900000000000078,0
11649,155.32,0.004525000000000008,0
11650,155.33333333333334,0.0028550000000000185,0
11651,155.34666666666666,0.0016850000000000272,0
11652,155.36,0.0010100000000000321,0
11653,155.3733333333333,-0.0007849999999999641,0
11654,155.38666666666666,-0.0007499999999999602,0
11655,155.4,-0.001514999999999956,0
11656,155.41333333333333,-0.0025499999999999477,0
11657,155.42666666666668,-0.0009949999999999434,0
11658,155.44,-0.00172999999999994,0
11659,155.45333333333335,-0.001179999999999944,0
11660,155.46666666666667,-0.00028999999999994417,0
11661,155.48,-0.00142999999999994,0
11662,155.49333333333334,-0.00024499999999994405,0
11663,155.50666666666666,-0.0007349999999999403,0
11664,155.52,-0.0010749999999999404,0
11665,155.53333333333333,-0.00025999999999994414,0
11666,155.54666666666665,-0.0018399999999999441,0
11667,155.56,-0.001309999999999948,0
11668,155.57333333333332,-0.0016649999999999523,0
11669,155.58666666666667,-0.0026249999999999486,0
11670,155.6,-0.001319999999999956,0
11671,155.61333333333334,-0.0025549999999999566,0
11672,155.6266666666667,-0.0019399999999999604,0
11673,155.64,-0.001384999999999956,0
11674,155.65333333333334,-0.002224999999999952,0
11675,155.66666666666666,-0.0008349999999999558,0
11676,155.68,-0.0010849999999999562,0
11677,155.69333333333333,-0.0007949999999999558,0
11678,155.70666666666668,0.000325000000000044,0
11679,155.72,-0.0010749999999999558,0
11680,155.73333333333332,-4.999999999996403e-05,0
11681,155.74666666666667,-0.000334999999999964,0
11682,155.76,-0.001024999999999968,0
11683,155.77333333333334,-0.00019999999999997217,0
11684,155.78666666666666,-0.0017799999999999604,0
11685,155.8,-0.001499999999999968,0
11686,155.81333333333333,-0.0014949999999999638,0
11687,155.82666666666665,-0.00264999999999996,0
11688,155.84,-0.001229999999999968,0
11689,155.85333333333332,-0.002204999999999968,0
11690,155.86666666666667,-0.0014449999999999674,0
11691,155.88,-0.0005699999999999679,0
11692,155.89333333333337,-0.0013999999999999638,0
11693,155.90666666666667,-6.999999999996787e-05,0
11694,155.92,-0.0001249999999999677,0
11695,155.93333333333334,-0.0002449999999999678,0
11696,155.94666666666666,0.0009750000000000281,0
11697,155.96,-0.0005949999999999637,0
11698,155.97333333333333,0.00023500000000002837,0
11699,155.98666666666668,-0.0003799999999999678,0
11700,156.0,-0.000254999999999996,0
11701,156.01333333333332,0.000755000000000004,0
11702,156.02666666666667,0.00151,0
11703,156.04,0.0017050000000000001,0
11704,156.05333333333334,0.00142,0
11705,156.06666666666666,0.0007250000000000042,0
11706,156.08,-0.00022999999999999182,0
11707,156.09333333333333,-0.0008049999999999918,0
11708,156.10666666666663,-0.0008099999999999878,0
11709,156.12,0.00016000000000000823,0
11710,156.13333333333333,0.0010550000000000043,0
11711,156.14666666666668,0.0016000000000000003,0
11712,156.16,0.0012200000000000043,0
11713,156.17333333333335,0.0003550000000000082,0
11714,156.18666666666667,-0.0005599999999999918,0
11715,156.2,-0.0011049999999999918,0
11716,156.21333333333334,-0.0010449999999999958,0
11717,156.22666666666666,-0.0005349999999999998,0
11718,156.24,0.0003349999999999963,0
11719,156.25333333333333,0.0009399999999999963,0
11720,156.26666666666668,0.0004900000000000043,0
11721,156.28,-0.0004949999999999957,0
11722,156.29333333333332,-0.0014749999999999915,0
11723,156.30666666666667,-0.0019949999999999877,0
11724,156.32,-0.0019399999999999836,0
11725,156.33333333333334,-0.001059999999999988,0
11726,156.34666666666666,-0.0013399999999999881,0
11727,156.36,-0.001339999999999987,0
11728,156.3733333333333,-0.0011599999999999879,0
11729,156.38666666666666,-0.001764999999999988,0
11730,156.4,-0.0021199999999999917,0
11731,156.41333333333333,-0.0021149999999999875,0
11732,156.42666666666668,-0.0015299999999999875,0
11733,156.44,-0.0008699999999999957,0
11734,156.45333333333335,-0.0009349999999999958,0
11735,156.46666666666667,-0.0011299999999999921,0
11736,156.48,-0.0012999999999999841,0
11737,156.49333333333334,-0.0010949999999999875,0
11738,156.50666666666666,-0.0013699999999999834,0
11739,156.52,-0.0014449999999999754,0
11740,156.53333333333333,-0.0014799999999999753,0
11741,156.54666666666665,-0.000884999999999971,0
11742,156.56,-0.0004099999999999716,0
11743,156.57333333333332,-0.0004649999999999675,0
11744,156.58666666666667,-0.0007799999999999672,0
11745,156.6,-0.0005149999999999711,0
11746,156.61333333333334,-0.00012499999999996737,0
11747,156.6266666666667,-0.00017999999999996784,0
11748,156.64,-0.0004899999999999722,0
11749,156.65333333333334,-0.0008099999999999721,0
11750,156.66666666666666,-0.0004999999999999723,0
11751,156.68,-0.00021999999999997607,0
11752,156.69333333333333,-0.00022499999999997218,0
11753,156.70666666666668,-0.0006849999999999681,0
11754,156.72,-0.0004049999999999643,0
11755,156.73333333333332,-0.0003299999999999563,0
11756,156.74666666666667,-0.0001599999999999642,0
11757,156.76,-0.0005149999999999603,0
11758,156.77333333333334,-0.0009249999999999567,0
11759,156.78666666666666,-0.000834999999999956,0
11760,156.8,-0.0006599999999999562,0
11761,156.81333333333333,-0.0005099999999999604,0
11762,156.82666666666665,-0.0009299999999999566,0
11763,156.84,-0.0007849999999999605,0
11764,156.85333333333332,-0.0008199999999999603,0
11765,156.86666666666667,-0.0011249999999999605,0
11766,156.88,-0.001769999999999961,0
11767,156.89333333333337,-0.0021149999999999568,0
11768,156.90666666666667,-0.0020799999999999604,0
11769,156.92,-0.0016899999999999602,0
11770,156.93333333333334,-0.0011449999999999603,0
11771,156.94666666666666,-0.0006849999999999602,0
11772,156.96,-0.0007699999999999565,0
11773,156.97333333333333,-0.0010099999999999484,0
11774,156.98666666666668,-0.0014749999999999442,0
11775,157.0,0.0005300000000000001,0
11776,157.01333333333332,0.0015,0
11777,157.02666666666667,0.002405,0
11778,157.04,0.002839999999999996,0
11779,157.05333333333334,0.002874999999999996,0
11780,157.06666666666666,0.002435,0
11781,157.08,0.001700000000000008,0
11782,157.09333333333333,0.0008400000000000119,0
11783,157.10666666666663,0.0003900000000000159,0
11784,157.12,0.0004850000000000119,0
11785,157.13333333333333,0.0014700000000000119,0
11786,157.14666666666668,0.002390000000000008,0
11787,157.16,0.003070000000000008,0
11788,157.17333333333335,0.003415000000000012,0
11789,157.18666666666667,0.00265500000000002,0
11790,157.2,0.00161500000000002,0
11791,157.21333333333334,0.000720000000000028,0
11792,157.22666666666666,0.00044000000000003205,0
11793,157.24,0.0007900000000000321,0
11794,157.25333333333333,0.001505000000000028,0
11795,157.26666666666668,0.002315000000000028,0
11796,157.28,0.002875000000000028,0
11797,157.29333333333332,0.003000000000000032,0
11798,157.30666666666667,0.0019550000000000322,0
11799,157.32,0.0009100000000000362,0
11800,157.33333333333334,-0.00043499999999996016,0
11801,157.34666666666666,-0.00114499999999996,0
11802,157.36,-0.0012649999999999606,0
11803,157.3733333333333,-0.0007999999999999568,0
11804,157.38666666666666,-0.00021999999999995623,0
11805,157.4,0.0005300000000000398,0
11806,157.41333333333333,0.001010000000000032,0
11807,157.42666666666668,0.0007500000000000319,0
11808,157.44,0.00020500000000003198,0
11809,157.45333333333335,-0.0005899999999999596,0
11810,157.46666666666667,-0.0017799999999999596,0
11811,157.48,-0.0017749999999999598,0
11812,157.49333333333334,-0.0015099999999999634,0
11813,157.50666666666666,-0.0011199999999999674,0
11814,157.52,-0.00033999999999997503,0
11815,157.53333333333333,0.0002100000000000283,0
11816,157.54666666666665,0.00022000000000002844,0
